NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	35.53	76	42	1	6	233	1502	1570	1e-05	48.1
NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	28.57	77	49	1	3	233	772	842	6e-05	45.8
NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	29.76	84	52	2	3	251	1865	1942	4e-04	43.1
NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	28.38	74	46	1	6	227	1412	1478	6e-04	42.4
NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	32.84	67	38	1	12	212	1323	1382	7e-04	42.4
NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	32.84	67	44	1	3	203	2046	2111	0.006	39.3
NODE_4735_length_230_cov_1.847826	gi|46849812|ref|NP_034363.1|	27.96	93	57	4	6	278	1136	1220	0.80	32.7
NODE_4735_length_230_cov_1.847826	gi|153946395|ref|NP_002151.2|	36.36	77	42	1	3	233	948	1017	4e-09	58.2
NODE_4735_length_230_cov_1.847826	gi|153946395|ref|NP_002151.2|	30.99	71	42	1	15	227	1854	1917	4e-04	43.1
NODE_4735_length_230_cov_1.847826	gi|153946395|ref|NP_002151.2|	31.34	67	39	1	3	203	675	734	6e-04	42.4
NODE_4735_length_230_cov_1.847826	gi|153946395|ref|NP_002151.2|	23.08	78	53	1	15	248	1677	1747	0.005	39.7
NODE_4735_length_230_cov_1.847826	gi|153946395|ref|NP_002151.2|	29.33	75	46	1	3	227	1762	1829	0.38	33.9
NODE_4735_length_230_cov_1.847826	gi|153946395|ref|NP_002151.2|	25.00	88	55	3	3	254	766	846	0.65	33.1
NODE_4735_length_230_cov_1.847826	gi|126722834|ref|NP_035737.2|	35.06	77	43	1	3	233	948	1017	2e-07	53.1
NODE_4735_length_230_cov_1.847826	gi|126722834|ref|NP_035737.2|	32.84	67	38	1	3	203	675	734	2e-04	44.3
NODE_4735_length_230_cov_1.847826	gi|126722834|ref|NP_035737.2|	24.36	78	52	1	15	248	1495	1565	0.001	41.6
NODE_4735_length_230_cov_1.847826	gi|126722834|ref|NP_035737.2|	30.99	71	42	1	15	227	1672	1735	0.001	41.6
NODE_4735_length_230_cov_1.847826	gi|126722834|ref|NP_035737.2|	30.67	75	45	2	3	227	1580	1647	0.031	37.0
NODE_4735_length_230_cov_1.847826	gi|126722834|ref|NP_035737.2|	23.86	88	56	3	3	254	766	846	5.1	30.4
NODE_4735_length_230_cov_1.847826	gi|157384973|ref|NP_003276.3|	32.10	81	48	1	3	245	649	722	3e-07	52.8
NODE_4735_length_230_cov_1.847826	gi|157384973|ref|NP_003276.3|	31.40	86	52	1	3	260	378	456	9e-07	51.2
NODE_4735_length_230_cov_1.847826	gi|157384973|ref|NP_003276.3|	30.23	86	49	3	15	272	831	905	0.44	33.5
NODE_4735_length_230_cov_1.847826	gi|157384973|ref|NP_003276.3|	27.14	70	44	1	24	233	564	626	1.8	31.6
NODE_4735_length_230_cov_1.847826	gi|157384973|ref|NP_003276.3|	26.39	72	46	1	3	218	467	531	2.5	31.2
NODE_4735_length_230_cov_1.847826	gi|157384973|ref|NP_003276.3|	26.76	71	45	1	15	227	1008	1071	7.1	30.0
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	30.86	81	49	1	3	245	649	722	8e-07	51.2
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	31.40	86	52	1	3	260	378	456	2e-06	50.1
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	35.29	68	37	1	3	206	737	797	0.24	34.3
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	27.78	72	45	1	3	218	467	531	0.51	33.5
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	27.14	70	44	1	24	233	564	626	1.3	32.0
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	24.00	75	50	1	3	227	916	983	4.5	30.4
NODE_4735_length_230_cov_1.847826	gi|226958549|ref|NP_071707.2|	26.76	71	45	1	15	227	1008	1071	5.8	30.0
NODE_4736_length_116_cov_134.034485	gi|38018024|ref|NP_937948.1|	98.18	55	1	0	1	165	51	105	1e-30	  114
NODE_4736_length_116_cov_134.034485	gi|253756596|ref|YP_003038509.1|	92.73	55	4	0	1	165	51	105	3e-29	  110
NODE_4736_length_116_cov_134.034485	gi|253756583|ref|YP_003038497.1|	92.73	55	4	0	1	165	51	105	3e-29	  110
NODE_4736_length_116_cov_134.034485	gi|15081545|ref|NP_150075.1|	92.73	55	4	0	1	165	51	105	3e-29	  110
NODE_4736_length_116_cov_134.034485	gi|85718616|ref|YP_459950.1|	90.91	55	5	0	1	165	51	105	8e-29	  107
NODE_4736_length_116_cov_134.034485	gi|394935450|ref|YP_005454241.1|	92.45	53	4	0	7	165	1	53	3e-28	  102
NODE_4736_length_116_cov_134.034485	gi|253756608|ref|YP_003038520.1|	87.27	55	7	0	1	165	51	105	8e-27	  103
NODE_4736_length_116_cov_134.034485	gi|167600356|ref|YP_001671998.1|	61.82	55	21	0	1	165	51	105	8e-15	70.5
NODE_4736_length_116_cov_134.034485	gi|253750533|ref|YP_003029846.1|	60.00	55	21	1	1	165	53	106	9e-15	70.1
NODE_4736_length_116_cov_134.034485	gi|60115393|ref|YP_209231.1|	60.00	55	21	1	1	165	53	106	7e-14	67.8
NODE_4737_length_160_cov_116.581253	gi|85718616|ref|YP_459950.1|	94.20	69	4	0	2	208	90	158	3e-41	  139
NODE_4737_length_160_cov_116.581253	gi|253756596|ref|YP_003038509.1|	97.10	69	2	0	2	208	90	158	7e-41	  141
NODE_4737_length_160_cov_116.581253	gi|253756583|ref|YP_003038497.1|	97.10	69	2	0	2	208	90	158	7e-41	  141
NODE_4737_length_160_cov_116.581253	gi|38018024|ref|NP_937948.1|	97.10	69	2	0	2	208	90	158	9e-41	  140
NODE_4737_length_160_cov_116.581253	gi|253756608|ref|YP_003038520.1|	95.65	69	3	0	2	208	90	158	1e-40	  140
NODE_4737_length_160_cov_116.581253	gi|15081545|ref|NP_150075.1|	95.65	69	3	0	2	208	90	158	3e-40	  139
NODE_4737_length_160_cov_116.581253	gi|167600356|ref|YP_001671998.1|	73.91	69	18	0	2	208	90	158	1e-28	  109
NODE_4737_length_160_cov_116.581253	gi|60115393|ref|YP_209231.1|	55.07	69	23	2	2	208	91	151	4e-18	80.1
NODE_4737_length_160_cov_116.581253	gi|253750533|ref|YP_003029846.1|	56.52	69	22	2	2	208	91	151	1e-17	79.0
NODE_4737_length_160_cov_116.581253	gi|11192310|ref|NP_068669.1|	60.42	48	19	0	2	145	99	146	8e-16	73.9
NODE_4840_length_172_cov_1.162791	gi|117938251|ref|NP_001070908.1|	82.19	73	13	0	220	2	372	444	8e-27	  108
NODE_4840_length_172_cov_1.162791	gi|7661958|ref|NP_055554.1|	82.19	73	13	0	220	2	374	446	1e-26	  107
NODE_4840_length_172_cov_1.162791	gi|70906449|ref|NP_001020564.1|	75.34	73	18	0	220	2	372	444	5e-24	  100
NODE_4840_length_172_cov_1.162791	gi|24496776|ref|NP_722482.1|	75.34	73	18	0	220	2	370	442	7e-24	  100
NODE_4840_length_172_cov_1.162791	gi|70906447|ref|NP_001020563.1|	75.34	73	18	0	220	2	372	444	7e-24	  100
NODE_4840_length_172_cov_1.162791	gi|496134229|ref|WP_008858736.1|	57.89	19	8	0	75	19	281	299	5.3	29.6
NODE_4840_length_172_cov_1.162791	gi|489087405|ref|WP_002997308.1|	42.22	45	25	1	44	175	279	323	6.4	29.3
NODE_4840_length_172_cov_1.162791	gi|493825454|ref|WP_006772910.1|	40.62	32	19	0	50	145	134	165	6.8	29.3
NODE_4924_length_160_cov_76.568748	gi|38018023|ref|NP_937947.1|	100.00	69	0	0	209	3	3546	3614	8e-39	  143
NODE_4924_length_160_cov_76.568748	gi|85718615|ref|YP_459949.1|	97.10	69	2	0	209	3	3546	3614	2e-37	  139
NODE_4924_length_160_cov_76.568748	gi|253756594|ref|YP_003038508.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756606|ref|YP_003038519.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|167600355|ref|YP_001671997.1|	95.65	69	3	0	209	3	3592	3660	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|15081555|ref|NP_150074.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756581|ref|YP_003038496.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756595|ref|YP_003038507.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756582|ref|YP_003038495.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|26008080|ref|NP_150073.2|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4938_length_190_cov_99.073685	gi|253756606|ref|YP_003038519.1|	100.00	79	0	0	238	2	2505	2583	7e-45	  161
NODE_4938_length_190_cov_99.073685	gi|253756607|ref|YP_003038518.1|	100.00	79	0	0	238	2	2505	2583	1e-44	  160
NODE_4938_length_190_cov_99.073685	gi|85718615|ref|YP_459949.1|	100.00	79	0	0	238	2	2505	2583	1e-44	  160
NODE_4938_length_190_cov_99.073685	gi|38018023|ref|NP_937947.1|	100.00	79	0	0	238	2	2505	2583	1e-44	  160
NODE_4938_length_190_cov_99.073685	gi|26008083|ref|NP_742169.1|	98.73	79	1	0	238	2	1654	1732	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|253756594|ref|YP_003038508.1|	98.73	79	1	0	238	2	2505	2583	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|15081555|ref|NP_150074.1|	98.73	79	1	0	238	2	2505	2583	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|167600355|ref|YP_001671997.1|	98.73	79	1	0	238	2	2551	2629	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|253756581|ref|YP_003038496.1|	98.73	79	1	0	238	2	2505	2583	2e-44	  159
NODE_4938_length_190_cov_99.073685	gi|253756595|ref|YP_003038507.1|	98.73	79	1	0	238	2	2505	2583	3e-44	  159
NODE_4998_length_189_cov_4.666667	gi|6679439|ref|NP_032933.1|	82.93	41	7	0	238	116	124	164	3e-16	74.3
NODE_4998_length_189_cov_4.666667	gi|10863927|ref|NP_066953.1|	80.49	41	8	0	238	116	124	164	1e-15	72.8
NODE_4998_length_189_cov_4.666667	gi|407263453|ref|XP_001002180.3|	78.05	41	9	0	238	116	144	184	7e-14	68.2
NODE_4998_length_189_cov_4.666667	gi|407261558|ref|XP_003086687.2|	78.05	41	9	0	238	116	144	184	7e-14	68.2
NODE_4998_length_189_cov_4.666667	gi|410171187|ref|XP_003960166.1|	73.17	41	11	0	238	116	120	160	7e-13	65.5
NODE_4998_length_189_cov_4.666667	gi|410172829|ref|XP_003960579.1|	75.61	41	9	1	238	116	134	173	3e-12	63.5
NODE_4998_length_189_cov_4.666667	gi|19527310|ref|NP_598845.1|	71.43	42	12	0	238	113	165	206	7e-12	62.8
NODE_4998_length_189_cov_4.666667	gi|410173623|ref|XP_003960830.1|	70.73	41	12	0	238	116	146	186	7e-12	62.8
NODE_4998_length_189_cov_4.666667	gi|113428306|ref|XP_372741.4|	70.73	41	12	0	238	116	146	186	7e-12	62.8
NODE_4998_length_189_cov_4.666667	gi|410169990|ref|XP_001718975.4|	70.73	41	12	0	238	116	157	197	7e-12	62.8
NODE_5030_length_103_cov_1.533981	gi|4506129|ref|NP_002756.1|	100.00	51	0	0	1	153	85	135	5e-28	  107
NODE_5030_length_103_cov_1.533981	gi|13386146|ref|NP_080938.1|	100.00	51	0	0	1	153	85	135	5e-28	  107
NODE_5030_length_103_cov_1.533981	gi|256418956|ref|NP_001032835.2|	100.00	51	0	0	1	153	85	135	6e-28	  107
NODE_5030_length_103_cov_1.533981	gi|10946854|ref|NP_067438.1|	100.00	51	0	0	1	153	85	135	7e-28	  107
NODE_5030_length_103_cov_1.533981	gi|4506127|ref|NP_002755.1|	100.00	51	0	0	1	153	85	135	7e-28	  107
NODE_5030_length_103_cov_1.533981	gi|30794182|ref|NP_083570.1|	98.04	51	1	0	1	153	85	135	1e-27	  106
NODE_5030_length_103_cov_1.533981	gi|28557709|ref|NP_787082.1|	96.08	51	2	0	1	153	85	135	3e-27	  105
NODE_5030_length_103_cov_1.533981	gi|84875539|ref|NP_001034180.1|	94.44	54	0	1	1	153	85	138	5e-26	  101
NODE_5030_length_103_cov_1.533981	gi|490974162|ref|WP_004835952.1|	66.67	51	17	0	1	153	97	147	5e-18	79.7
NODE_5030_length_103_cov_1.533981	gi|490965715|ref|WP_004827517.1|	66.67	51	17	0	1	153	95	145	6e-18	79.3
NODE_5062_length_348_cov_3.704023	gi|59859885|ref|NP_001012321.1|	99.24	132	1	0	1	396	24	155	2e-91	  274
NODE_5062_length_348_cov_3.704023	gi|9845502|ref|NP_002286.2|	99.24	132	1	0	1	396	24	155	2e-91	  274
NODE_5062_length_348_cov_3.704023	gi|309264022|ref|XP_003086186.1|	99.24	132	1	0	1	396	24	155	2e-91	  274
NODE_5062_length_348_cov_3.704023	gi|224994260|ref|NP_035159.3|	99.24	132	1	0	1	396	24	155	2e-91	  274
NODE_5062_length_348_cov_3.704023	gi|82905443|ref|XP_921694.1|	96.97	132	4	0	1	396	24	155	7e-90	  270
NODE_5062_length_348_cov_3.704023	gi|148643497|ref|YP_001274010.1|	42.75	131	74	1	1	393	17	146	3e-31	  117
NODE_5062_length_348_cov_3.704023	gi|493572382|ref|WP_006525606.1|	25.15	167	77	4	28	387	26	191	2e-06	50.4
NODE_5062_length_348_cov_3.704023	gi|492952066|ref|WP_006060151.1|	25.00	168	78	3	22	384	19	185	4e-06	49.3
NODE_5062_length_348_cov_3.704023	gi|493676882|ref|WP_006627140.1|	24.55	167	78	4	28	387	42	207	3e-04	43.5
NODE_5062_length_348_cov_3.704023	gi|489794612|ref|WP_003698503.1|	24.40	168	77	4	28	387	26	191	7e-04	42.4
NODE_5082_length_104_cov_2.009615	gi|488385012|ref|WP_002454397.1|	37.93	29	18	0	128	42	42	70	0.78	31.2
NODE_5082_length_104_cov_2.009615	gi|488365121|ref|WP_002434506.1|	37.93	29	18	0	128	42	42	70	0.78	31.2
NODE_5082_length_104_cov_2.009615	gi|495814946|ref|WP_008539525.1|	36.73	49	31	0	6	152	353	401	0.86	31.6
NODE_5082_length_104_cov_2.009615	gi|496436491|ref|WP_009145338.1|	36.73	49	31	0	6	152	353	401	1.4	30.8
NODE_5082_length_104_cov_2.009615	gi|110642360|ref|YP_670090.1|	40.54	37	22	0	116	6	182	218	4.5	29.3
NODE_5082_length_104_cov_2.009615	gi|209919609|ref|YP_002293693.1|	40.54	37	22	0	116	6	182	218	4.5	29.3
NODE_5082_length_104_cov_2.009615	gi|488380092|ref|WP_002449477.1|	37.93	29	18	0	128	42	42	70	4.9	28.9
NODE_5082_length_104_cov_2.009615	gi|491529818|ref|WP_005387441.1|	35.42	48	31	0	9	152	354	401	5.6	28.9
NODE_5082_length_104_cov_2.009615	gi|490832202|ref|WP_004694287.1|	35.42	48	31	0	9	152	354	401	5.6	28.9
NODE_5082_length_104_cov_2.009615	gi|493745716|ref|WP_006694755.1|	36.73	49	31	0	6	152	353	401	7.7	28.5
NODE_5204_length_218_cov_56.509174	gi|38018023|ref|NP_937947.1|	98.86	88	1	0	266	3	3682	3769	2e-39	  146
NODE_5204_length_218_cov_56.509174	gi|26008085|ref|NP_742133.1|	92.05	88	7	0	266	3	133	220	7e-38	  134
NODE_5204_length_218_cov_56.509174	gi|85718615|ref|YP_459949.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756595|ref|YP_003038507.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756607|ref|YP_003038518.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756582|ref|YP_003038495.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|26008080|ref|NP_150073.2|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756594|ref|YP_003038508.1|	92.05	88	7	0	266	3	3682	3769	4e-36	  136
NODE_5204_length_218_cov_56.509174	gi|253756606|ref|YP_003038519.1|	92.05	88	7	0	266	3	3682	3769	5e-36	  136
NODE_5204_length_218_cov_56.509174	gi|253756581|ref|YP_003038496.1|	92.05	88	7	0	266	3	3682	3769	5e-36	  136
NODE_5271_length_115_cov_154.026093	gi|38018025|ref|NP_937949.1|	94.44	36	2	0	165	58	389	424	0.53	32.3
NODE_5271_length_115_cov_154.026093	gi|494932944|ref|WP_007658978.1|	42.86	28	15	1	163	83	265	292	1.3	31.2
NODE_5271_length_115_cov_154.026093	gi|253756584|ref|YP_003038498.1|	80.00	15	3	0	102	58	410	424	5.2	29.3
NODE_5271_length_115_cov_154.026093	gi|15081546|ref|NP_150076.1|	80.00	15	3	0	102	58	410	424	5.5	29.3
NODE_5271_length_115_cov_154.026093	gi|253756609|ref|YP_003038521.1|	80.00	15	3	0	102	58	410	424	5.6	28.9
NODE_5271_length_115_cov_154.026093	gi|394935453|ref|YP_005454244.1|	80.00	15	3	0	102	58	410	424	6.5	28.9
NODE_5279_length_232_cov_2.056035	gi|291575128|ref|NP_001167568.1|	90.57	53	5	0	6	164	282	334	6e-25	  100
NODE_5279_length_232_cov_2.056035	gi|4557032|ref|NP_002291.1|	90.57	53	5	0	6	164	282	334	6e-25	  100
NODE_5279_length_232_cov_2.056035	gi|6678674|ref|NP_032518.1|	88.68	53	6	0	6	164	282	334	1e-24	  100
NODE_5279_length_232_cov_2.056035	gi|207028494|ref|NP_001128711.1|	54.90	51	23	0	6	158	223	273	2e-12	65.5
NODE_5279_length_232_cov_2.056035	gi|6754524|ref|NP_034829.1|	56.86	51	22	0	6	158	281	331	3e-12	65.9
NODE_5279_length_232_cov_2.056035	gi|257743039|ref|NP_001129541.2|	56.86	51	22	0	6	158	310	360	4e-12	65.9
NODE_5279_length_232_cov_2.056035	gi|5031857|ref|NP_005557.1|	54.90	51	23	0	6	158	281	331	4e-12	65.5
NODE_5279_length_232_cov_2.056035	gi|260099723|ref|NP_001158886.1|	54.90	51	23	0	6	158	310	360	5e-12	65.5
NODE_5279_length_232_cov_2.056035	gi|30425048|ref|NP_780558.1|	54.90	51	23	0	6	158	331	381	1e-11	64.3
NODE_5279_length_232_cov_2.056035	gi|15082234|ref|NP_149972.1|	56.86	51	22	0	6	158	330	380	2e-11	64.3
NODE_5284_length_651_cov_60.287251	gi|26008092|ref|NP_742140.1|	98.28	233	4	0	701	3	132	364	6e-168	  481
NODE_5284_length_651_cov_60.287251	gi|38018023|ref|NP_937947.1|	99.57	233	1	0	701	3	6032	6264	4e-158	  494
NODE_5284_length_651_cov_60.287251	gi|253756582|ref|YP_003038495.1|	98.28	233	4	0	701	3	6032	6264	3e-156	  489
NODE_5284_length_651_cov_60.287251	gi|253756595|ref|YP_003038507.1|	98.28	233	4	0	701	3	6032	6264	3e-156	  489
NODE_5284_length_651_cov_60.287251	gi|26008080|ref|NP_150073.2|	98.28	233	4	0	701	3	6032	6264	3e-156	  489
NODE_5284_length_651_cov_60.287251	gi|253756607|ref|YP_003038518.1|	97.85	233	5	0	701	3	6032	6264	9e-155	  484
NODE_5284_length_651_cov_60.287251	gi|85718615|ref|YP_459949.1|	96.57	233	8	0	701	3	6032	6264	5e-154	  483
NODE_5284_length_651_cov_60.287251	gi|167600354|ref|YP_001671996.1|	88.41	233	27	0	701	3	6074	6306	8e-145	  456
NODE_5284_length_651_cov_60.287251	gi|394935459|ref|YP_005454239.1|	87.98	233	28	0	701	3	6088	6320	1e-144	  456
NODE_5284_length_651_cov_60.287251	gi|25121571|ref|NP_740618.1|	80.26	233	46	0	701	3	132	364	3e-141	  414
NODE_5379_length_132_cov_1.787879	gi|71772415|ref|NP_001025180.1|	98.15	54	1	0	18	179	1	54	3e-30	  109
NODE_5379_length_132_cov_1.787879	gi|24762230|ref|NP_733769.1|	98.15	54	1	0	18	179	1	54	3e-30	  109
NODE_5379_length_132_cov_1.787879	gi|14165469|ref|NP_001010.2|	98.15	54	1	0	18	179	1	54	3e-30	  109
NODE_5379_length_132_cov_1.787879	gi|309265366|ref|XP_003086517.1|	92.59	54	4	0	18	179	1	54	8e-28	  103
NODE_5379_length_132_cov_1.787879	gi|149254145|ref|XP_001478545.1|	92.59	54	4	0	18	179	1	54	8e-28	  103
NODE_5379_length_132_cov_1.787879	gi|148642806|ref|YP_001273319.1|	46.30	54	29	0	18	179	1	54	4e-07	48.1
NODE_5379_length_132_cov_1.787879	gi|493345609|ref|WP_006302392.1|	40.00	50	29	1	30	179	5	53	0.009	36.2
NODE_5379_length_132_cov_1.787879	gi|492539781|ref|WP_005878802.1|	37.50	48	29	1	30	173	5	51	0.15	32.7
NODE_5379_length_132_cov_1.787879	gi|491047694|ref|WP_004909347.1|	32.69	52	34	1	18	173	1	51	0.17	32.7
NODE_5379_length_132_cov_1.787879	gi|490829218|ref|WP_004691308.1|	31.48	54	36	1	18	179	1	53	0.21	32.3
NODE_5384_length_295_cov_2.932203	gi|158966704|ref|NP_038675.2|	99.05	105	1	0	345	31	42	146	3e-68	  209
NODE_5384_length_295_cov_2.932203	gi|4506691|ref|NP_001011.1|	99.05	105	1	0	345	31	42	146	3e-68	  209
NODE_5384_length_295_cov_2.932203	gi|377837104|ref|XP_003688797.1|	98.10	105	2	0	345	31	61	165	2e-67	  207
NODE_5384_length_295_cov_2.932203	gi|309262384|ref|XP_003085801.1|	98.10	105	2	0	345	31	61	165	2e-67	  207
NODE_5384_length_295_cov_2.932203	gi|148643491|ref|YP_001274004.1|	49.04	104	45	2	342	31	38	133	3e-22	90.9
NODE_5384_length_295_cov_2.932203	gi|489077853|ref|WP_002987796.1|	37.62	101	50	2	333	31	41	128	2e-10	59.3
NODE_5384_length_295_cov_2.932203	gi|493302138|ref|WP_006259732.1|	36.63	101	51	2	333	31	41	128	2e-10	58.9
NODE_5384_length_295_cov_2.932203	gi|488744542|ref|WP_002667884.1|	41.58	101	46	3	333	31	41	128	2e-09	56.2
NODE_5384_length_295_cov_2.932203	gi|490497809|ref|WP_004363965.1|	41.00	100	46	3	330	31	42	128	7e-09	54.7
NODE_5384_length_295_cov_2.932203	gi|494609343|ref|WP_007367589.1|	39.00	100	48	3	330	31	42	128	8e-09	54.7
NODE_5438_length_290_cov_2.817241	gi|23956082|ref|NP_058676.1|	93.81	113	7	0	2	340	168	280	6e-58	  187
NODE_5438_length_290_cov_2.817241	gi|14591909|ref|NP_000960.2|	92.04	113	9	0	2	340	168	280	3e-57	  186
NODE_5438_length_290_cov_2.817241	gi|309267832|ref|XP_001004898.3|	91.15	113	10	0	2	340	219	331	5e-56	  184
NODE_5438_length_290_cov_2.817241	gi|309264633|ref|XP_003086324.1|	92.04	113	8	1	2	340	219	330	2e-54	  180
NODE_5438_length_290_cov_2.817241	gi|490645790|ref|WP_004510785.1|	28.26	46	30	1	65	193	56	101	3.7	30.8
NODE_5438_length_290_cov_2.817241	gi|488756182|ref|WP_002679439.1|	25.97	77	45	2	8	202	402	478	5.0	31.2
NODE_5438_length_290_cov_2.817241	gi|489099214|ref|WP_003009084.1|	25.93	81	45	3	14	250	52	119	5.2	30.8
NODE_5438_length_290_cov_2.817241	gi|497177964|ref|WP_009498024.1|	31.43	70	42	3	20	217	87	154	5.2	30.8
NODE_5438_length_290_cov_2.817241	gi|489088177|ref|WP_002998078.1|	25.93	81	45	3	14	250	52	119	5.3	30.8
NODE_5438_length_290_cov_2.817241	gi|148642802|ref|YP_001273315.1|	31.82	66	29	3	2	199	125	174	9.3	30.0
NODE_5444_length_181_cov_43.127071	gi|26008084|ref|NP_742132.1|	96.10	77	3	0	231	1	140	216	6e-49	  163
NODE_5444_length_181_cov_43.127071	gi|253756606|ref|YP_003038519.1|	97.40	77	2	0	231	1	3386	3462	3e-46	  165
NODE_5444_length_181_cov_43.127071	gi|85718615|ref|YP_459949.1|	97.40	77	2	0	231	1	3386	3462	4e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756607|ref|YP_003038518.1|	97.40	77	2	0	231	1	3386	3462	4e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756594|ref|YP_003038508.1|	96.10	77	3	0	231	1	3386	3462	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756581|ref|YP_003038496.1|	96.10	77	3	0	231	1	3386	3462	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|15081555|ref|NP_150074.1|	96.10	77	3	0	231	1	3386	3462	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|167600355|ref|YP_001671997.1|	96.10	77	3	0	231	1	3432	3508	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756595|ref|YP_003038507.1|	96.10	77	3	0	231	1	3386	3462	8e-46	  164
NODE_5444_length_181_cov_43.127071	gi|26008080|ref|NP_150073.2|	96.10	77	3	0	231	1	3386	3462	8e-46	  164
NODE_5512_length_108_cov_3.342592	gi|493916220|ref|WP_006861438.1|	50.00	22	11	0	92	157	31	52	1.3	30.8
NODE_5512_length_108_cov_3.342592	gi|493595757|ref|WP_006548507.1|	39.29	28	17	0	62	145	286	313	1.4	30.8
NODE_5512_length_108_cov_3.342592	gi|494177392|ref|WP_007115263.1|	47.22	36	16	2	14	121	25	57	3.0	30.0
NODE_5512_length_108_cov_3.342592	gi|489075498|ref|WP_002985447.1|	42.42	33	18	1	35	130	349	381	8.6	28.5
NODE_5632_length_736_cov_58.180706	gi|38018023|ref|NP_937947.1|	100.00	261	0	0	784	2	5684	5944	1e-174	  543
NODE_5632_length_736_cov_58.180706	gi|253756595|ref|YP_003038507.1|	99.62	261	1	0	784	2	5684	5944	2e-174	  542
NODE_5632_length_736_cov_58.180706	gi|26008080|ref|NP_150073.2|	99.62	261	1	0	784	2	5684	5944	2e-174	  542
NODE_5632_length_736_cov_58.180706	gi|253756607|ref|YP_003038518.1|	99.62	261	1	0	784	2	5684	5944	3e-174	  542
NODE_5632_length_736_cov_58.180706	gi|253756582|ref|YP_003038495.1|	99.62	261	1	0	784	2	5684	5944	3e-174	  542
NODE_5632_length_736_cov_58.180706	gi|85718615|ref|YP_459949.1|	99.23	260	2	0	784	5	5684	5943	2e-172	  537
NODE_5632_length_736_cov_58.180706	gi|394935459|ref|YP_005454239.1|	92.34	261	16	1	784	2	5744	6000	3e-161	  504
NODE_5632_length_736_cov_58.180706	gi|167600354|ref|YP_001671996.1|	91.95	261	17	1	784	2	5730	5986	8e-161	  503
NODE_5632_length_736_cov_58.180706	gi|26008091|ref|NP_742139.1|	99.54	217	1	0	784	134	387	603	2e-153	  449
NODE_5632_length_736_cov_58.180706	gi|253750532|ref|YP_003029844.1|	85.82	261	34	1	784	2	5765	6022	3e-150	  473
NODE_5653_length_165_cov_60.066666	gi|26008091|ref|NP_742139.1|	97.18	71	2	0	213	1	283	353	2e-41	  147
NODE_5653_length_165_cov_60.066666	gi|38018023|ref|NP_937947.1|	98.59	71	1	0	213	1	5580	5650	5e-41	  149
NODE_5653_length_165_cov_60.066666	gi|253756595|ref|YP_003038507.1|	97.18	71	2	0	213	1	5580	5650	1e-40	  148
