@M01520:37:000000000-A4TDP:1:2102:14979:14560_2:N:0:1	gi|495129919|ref|WP_007854730.1|	50.00	18	9	0	62	9	503	520	4.7	28.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_2:N:0:1	gi|490407463|ref|WP_004281005.1|	100.00	44	0	0	3	134	23	66	2e-23	92.8
@M01520:37:000000000-A4TDP:1:2102:12182:18402_2:N:0:1	gi|491544414|ref|WP_005402031.1|	97.73	44	1	0	3	134	23	66	1e-22	91.3
@M01520:37:000000000-A4TDP:1:2102:12182:18402_2:N:0:1	gi|494179959|ref|WP_007116247.1|	97.73	44	1	0	3	134	45	88	3e-22	90.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_2:N:0:1	gi|487912824|ref|WP_001986290.1|	97.73	44	1	0	3	134	27	70	3e-22	90.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_2:N:0:1	gi|446250938|ref|WP_000328793.1|	97.73	44	1	0	3	134	60	103	3e-22	90.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_2:N:0:1	gi|490405705|ref|WP_004279703.1|	95.45	44	2	0	3	134	40	83	4e-22	90.1
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|490404124|ref|WP_004278466.1|	92.68	41	3	0	123	1	50	90	7e-16	75.5
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|491543229|ref|WP_005400847.1|	90.24	41	4	0	123	1	50	90	7e-15	72.8
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|184156771|ref|YP_001845110.1|	82.93	41	7	0	123	1	50	90	9e-13	66.6
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|169797307|ref|YP_001715100.1|	82.93	41	7	0	123	1	50	90	9e-13	66.6
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|489750748|ref|WP_003654757.1|	82.93	41	7	0	123	1	78	118	1e-12	66.6
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|490775622|ref|WP_004637812.1|	78.05	41	9	0	123	1	50	90	2e-11	62.8
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|491158278|ref|WP_005016665.1|	75.61	41	10	0	123	1	50	90	5e-11	61.6
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|491546017|ref|WP_005403633.1|	75.61	41	10	0	123	1	50	90	5e-11	61.6
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|496409485|ref|WP_009118349.1|	52.38	42	20	0	126	1	44	85	3e-06	47.8
@M01520:37:000000000-A4TDP:1:2103:8133:16000_2:N:0:1	gi|494041942|ref|WP_006984064.1|	52.63	38	18	0	114	1	52	89	0.001	40.4
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|490403819|ref|WP_004278258.1|	100.00	45	0	0	3	137	410	454	2e-24	  100
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|491543118|ref|WP_005400736.1|	91.11	45	4	0	3	137	411	455	2e-22	94.4
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|491157759|ref|WP_005016146.1|	84.44	45	7	0	3	137	409	453	2e-20	88.6
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|489751057|ref|WP_003655066.1|	84.44	45	7	0	3	137	413	457	2e-20	88.6
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|184156936|ref|YP_001845275.1|	82.22	45	8	0	3	137	413	457	7e-20	87.0
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|169797137|ref|YP_001714930.1|	82.22	45	8	0	3	137	413	457	7e-20	87.0
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|490775793|ref|WP_004637982.1|	82.22	45	8	0	3	137	411	455	3e-19	85.5
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|491546130|ref|WP_005403745.1|	82.22	45	8	0	3	137	411	455	3e-19	85.1
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|494179686|ref|WP_007116129.1|	63.27	49	14	1	3	137	424	472	8e-13	67.0
@M01520:37:000000000-A4TDP:1:2103:17991:28060_2:N:0:1	gi|490367201|ref|WP_004246865.1|	62.22	45	17	0	3	137	434	478	9e-12	63.9
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|490404619|ref|WP_004278841.1|	100.00	32	0	0	97	2	41	72	9e-13	63.9
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|491543552|ref|WP_005401170.1|	75.00	32	8	0	97	2	56	87	8e-09	53.5
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|489748369|ref|WP_003652378.1|	71.88	32	9	0	97	2	40	71	2e-08	52.0
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|447012201|ref|WP_001089457.1|	68.75	32	10	0	97	2	40	71	4e-08	51.2
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|184158611|ref|YP_001846950.1|	68.75	32	10	0	97	2	40	71	5e-08	51.2
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|491544770|ref|WP_005402387.1|	74.19	31	8	0	97	5	40	70	7e-08	50.8
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|491161544|ref|WP_005019931.1|	75.00	32	8	0	97	2	43	74	8e-07	47.8
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|490777273|ref|WP_004639459.1|	71.88	32	9	0	97	2	40	71	2e-06	46.6
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|397669637|ref|YP_006511172.1|	59.38	32	13	0	97	2	80	111	0.006	37.0
@M01520:37:000000000-A4TDP:1:2104:6498:12514_2:N:0:1	gi|491425121|ref|WP_005282916.1|	53.33	30	14	0	94	5	35	64	0.007	36.6
@M01520:37:000000000-A4TDP:1:2104:14010:14660_2:N:0:1	gi|490409052|ref|WP_004282308.1|	100.00	36	0	0	2	109	41	76	6e-18	79.7
@M01520:37:000000000-A4TDP:1:2104:14010:14660_2:N:0:1	gi|491544084|ref|WP_005401702.1|	88.89	36	4	0	2	109	25	60	1e-14	70.9
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|490407634|ref|WP_004281139.1|	100.00	46	0	0	2	139	663	708	5e-25	  101
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|491165832|ref|WP_005024203.1|	95.65	46	2	0	2	139	663	708	1e-23	97.8
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|491543738|ref|WP_005401356.1|	93.48	46	3	0	2	139	663	708	1e-23	97.8
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|446659317|ref|WP_000736663.1|	93.48	46	3	0	2	139	668	713	2e-23	97.4
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|384144826|ref|YP_005527536.1|	93.48	46	3	0	2	139	668	713	2e-23	97.4
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|491545714|ref|WP_005403330.1|	93.48	46	3	0	2	139	654	699	3e-23	96.7
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|489749807|ref|WP_003653816.1|	91.30	46	4	0	2	139	669	714	4e-23	96.3
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|491547638|ref|WP_005405253.1|	93.48	46	3	0	2	139	663	708	4e-23	96.3
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|490779143|ref|WP_004641329.1|	93.48	46	3	0	2	139	674	719	7e-23	95.5
@M01520:37:000000000-A4TDP:1:2106:21768:8436_2:N:0:1	gi|494180297|ref|WP_007116391.1|	73.91	46	12	0	2	139	743	788	3e-15	73.9
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|490404201|ref|WP_004278514.1|	97.73	44	1	0	2	133	124	167	4e-24	95.9
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|491158403|ref|WP_005016790.1|	81.82	44	8	0	2	133	122	165	6e-21	87.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|493736599|ref|WP_006685801.1|	50.00	42	20	1	2	127	121	161	2e-06	47.4
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|157157662|ref|YP_001461524.1|	50.00	42	20	1	2	127	121	161	3e-06	47.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|312140852|ref|YP_004008188.1|	40.00	35	21	0	20	124	126	160	0.003	38.5
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|489944983|ref|WP_003848290.1|	38.64	44	27	0	2	133	121	164	0.009	37.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|491655480|ref|WP_005512200.1|	34.09	44	29	0	2	133	121	164	0.021	35.8
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|493428549|ref|WP_006384206.1|	59.26	27	11	0	38	118	138	164	0.028	35.4
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|489884608|ref|WP_003788058.1|	30.00	40	26	1	20	133	22	61	1.2	30.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_2:N:0:1	gi|496406493|ref|WP_009115357.1|	51.85	27	13	0	120	40	34	60	2.6	29.6
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490408952|ref|WP_004282226.1|	100.00	31	0	0	1	93	70	100	1e-12	64.3
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490408960|ref|WP_004282234.1|	100.00	31	0	0	1	93	70	100	1e-12	64.3
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490408998|ref|WP_004282272.1|	96.77	31	1	0	1	93	70	100	4e-12	62.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490408989|ref|WP_004282263.1|	96.77	31	1	0	1	93	70	100	4e-12	62.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490779643|ref|WP_004641829.1|	87.10	31	4	0	1	93	70	100	2e-10	58.2
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490408975|ref|WP_004282249.1|	87.10	31	4	0	1	93	96	126	2e-10	58.2
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|491544380|ref|WP_005401997.1|	87.10	31	4	0	1	93	123	153	3e-10	57.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490408985|ref|WP_004282259.1|	87.10	31	4	0	1	93	115	145	3e-10	57.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|491546407|ref|WP_005404022.1|	56.67	30	13	0	1	90	73	102	0.002	36.2
@M01520:37:000000000-A4TDP:1:2107:21926:16407_2:N:0:1	gi|490779704|ref|WP_004641890.1|	60.00	30	12	0	1	90	86	115	0.010	36.6
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|490404533|ref|WP_004278771.1|	100.00	38	0	0	115	2	290	327	3e-16	75.1
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|169795529|ref|YP_001713322.1|	92.11	38	3	0	115	2	290	327	2e-14	70.1
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|446525128|ref|WP_000602474.1|	92.11	38	3	0	115	2	290	327	2e-14	70.1
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|491156402|ref|WP_005014789.1|	89.47	38	4	0	115	2	290	327	2e-14	69.7
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|491543084|ref|WP_005400702.1|	86.84	38	5	0	115	2	290	327	9e-14	68.2
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|489748440|ref|WP_003652449.1|	86.84	38	5	0	115	2	290	327	2e-13	67.4
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|491906960|ref|WP_005664326.1|	78.95	38	8	0	115	2	294	331	8e-12	62.8
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|491155881|ref|WP_005014268.1|	76.32	38	9	0	115	2	290	327	5e-10	57.4
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|490775243|ref|WP_004637440.1|	73.68	38	10	0	115	2	290	327	3e-09	55.5
@M01520:37:000000000-A4TDP:1:2109:19300:7382_2:N:0:1	gi|447083511|ref|WP_001160767.1|	73.68	38	10	0	115	2	290	327	4e-09	55.1
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|490783215|ref|WP_004645384.1|	100.00	34	0	0	104	3	136	169	7e-17	74.7
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|490409147|ref|WP_004282335.1|	100.00	34	0	0	104	3	136	169	1e-16	73.9
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|491050429|ref|WP_004912080.1|	91.18	34	3	0	104	3	136	169	9e-16	72.0
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|491472859|ref|WP_005330612.1|	78.79	33	7	0	101	3	137	169	2e-11	59.7
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|489881840|ref|WP_003785293.1|	73.53	34	9	0	104	3	21	54	9e-11	57.4
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|490409189|ref|WP_004282350.1|	70.59	34	10	0	104	3	45	78	1e-09	53.9
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|488717846|ref|WP_002641722.1|	52.94	34	16	0	104	3	139	172	2e-06	46.2
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|488717280|ref|WP_002641156.1|	52.94	34	16	0	104	3	139	172	2e-06	46.2
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|488717975|ref|WP_002641851.1|	52.94	34	16	0	104	3	50	83	4e-06	44.7
@M01520:37:000000000-A4TDP:1:2109:14149:15542_2:N:0:1	gi|488718810|ref|WP_002642686.1|	50.00	34	17	0	104	3	139	172	2e-05	43.5
@M01520:37:000000000-A4TDP:1:2109:20036:24544_2:N:0:1	gi|490408000|ref|WP_004281465.1|	100.00	16	0	0	86	39	89	104	0.001	37.0
@M01520:37:000000000-A4TDP:1:2109:20036:24544_2:N:0:1	gi|153945788|ref|NP_766609.2|	63.16	19	5	1	51	1	753	771	5.3	28.5
@M01520:37:000000000-A4TDP:1:2109:20036:24544_2:N:0:1	gi|153945840|ref|NP_032858.2|	63.16	19	5	1	51	1	812	830	5.3	28.5
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|490407900|ref|WP_004281365.1|	97.56	41	1	0	125	3	40	80	2e-19	83.6
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|491543913|ref|WP_005401531.1|	92.68	41	3	0	125	3	41	81	2e-18	80.9
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|490779315|ref|WP_004641501.1|	85.37	41	6	0	125	3	41	81	3e-16	74.7
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|491159492|ref|WP_005017879.1|	85.00	40	6	0	122	3	43	82	2e-15	72.8
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|489750033|ref|WP_003654042.1|	82.93	41	7	0	125	3	46	86	2e-15	72.4
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|384144939|ref|YP_005527649.1|	82.93	41	7	0	125	3	41	81	4e-15	72.0
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|169794377|ref|YP_001712170.1|	82.93	41	7	0	125	3	48	88	4e-15	72.0
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|490738668|ref|WP_004600976.1|	60.98	41	16	0	125	3	43	83	1e-08	53.9
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|490040462|ref|WP_003942868.1|	60.98	41	16	0	125	3	47	87	8e-08	51.6
@M01520:37:000000000-A4TDP:1:2111:12018:15529_2:N:0:1	gi|326781947|ref|YP_004322349.1|	30.77	39	27	0	5	121	125	163	8.1	28.1
@M01520:37:000000000-A4TDP:1:2112:6112:16060_2:N:0:1	gi|490405656|ref|WP_004279663.1|	100.00	19	0	0	2	58	273	291	2e-04	41.2
@M01520:37:000000000-A4TDP:1:2112:6112:16060_2:N:0:1	gi|493742378|ref|WP_006691459.1|	42.31	26	15	0	1	78	29	54	4.1	26.6
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|490405083|ref|WP_004279210.1|	91.49	47	4	0	142	2	107	153	4e-22	90.5
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|126641650|ref|YP_001084634.1|	65.96	47	16	0	142	2	16	62	4e-15	70.5
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|489747499|ref|WP_003651508.1|	63.83	47	17	0	142	2	106	152	1e-13	67.4
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|491545498|ref|WP_005403114.1|	51.06	47	23	0	142	2	106	152	2e-09	56.2
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|490775924|ref|WP_004638113.1|	48.94	47	24	0	142	2	106	152	2e-07	50.4
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|491909823|ref|WP_005665792.1|	42.55	47	27	0	142	2	34	80	2e-05	44.3
@M01520:37:000000000-A4TDP:1:2113:2868:18880_2:N:0:1	gi|490320505|ref|WP_004209990.1|	36.36	44	28	0	142	11	54	97	0.55	31.6
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|490406771|ref|WP_004280548.1|	97.06	34	1	0	2	103	93	126	2e-14	70.9
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|491542824|ref|WP_005400442.1|	94.12	34	2	0	2	103	93	126	5e-14	69.7
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|491157224|ref|WP_005015611.1|	90.62	32	3	0	8	103	95	126	3e-12	64.7
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|489746092|ref|WP_003650111.1|	79.41	34	7	0	2	103	93	126	4e-11	61.2
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|384144336|ref|YP_005527046.1|	79.41	34	7	0	2	103	93	126	4e-11	61.2
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|487913223|ref|WP_001986689.1|	79.41	34	7	0	2	103	93	126	4e-11	61.2
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|491094448|ref|WP_004956054.1|	76.47	34	8	0	2	103	93	126	3e-10	58.9
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|490778074|ref|WP_004640260.1|	81.25	32	6	0	8	103	95	126	8e-10	57.8
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|490646044|ref|WP_004511039.1|	67.65	34	11	0	2	103	93	126	1e-09	57.0
@M01520:37:000000000-A4TDP:1:2114:17293:9067_2:N:0:1	gi|494177638|ref|WP_007115458.1|	61.76	34	13	0	2	103	92	125	8e-07	48.9
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|490405750|ref|WP_004279739.1|	95.83	48	2	0	146	3	218	265	1e-23	97.8
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|491547222|ref|WP_005404837.1|	75.00	48	12	0	146	3	211	258	4e-17	79.3
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|491546617|ref|WP_005404232.1|	75.00	48	12	0	146	3	211	258	4e-17	79.3
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|491545216|ref|WP_005402832.1|	66.67	48	16	0	146	3	218	265	5e-15	73.2
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|489746452|ref|WP_003650469.1|	64.58	48	17	0	146	3	218	265	7e-15	72.8
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|491542044|ref|WP_005399663.1|	62.50	48	18	0	146	3	218	265	1e-14	72.4
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|384132718|ref|YP_005515330.1|	64.58	48	17	0	146	3	218	265	1e-14	72.0
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|169795193|ref|YP_001712986.1|	64.58	48	17	0	146	3	218	265	1e-14	72.0
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|490777451|ref|WP_004639637.1|	58.33	48	20	0	146	3	218	265	1e-12	66.2
@M01520:37:000000000-A4TDP:1:2114:24305:9883_2:N:0:1	gi|493964102|ref|WP_006907541.1|	41.94	31	18	0	146	54	240	270	0.76	31.6
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|490405292|ref|WP_004279373.1|	95.83	24	1	0	73	2	175	198	9e-08	50.8
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|491157565|ref|WP_005015952.1|	83.33	24	4	0	73	2	175	198	2e-06	46.6
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|490778316|ref|WP_004640502.1|	83.33	24	4	0	73	2	154	177	1e-05	44.7
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|491089074|ref|WP_004950684.1|	75.00	24	6	0	73	2	175	198	7e-05	42.4
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|489751355|ref|WP_003655361.1|	73.91	23	6	0	73	5	175	197	6e-04	39.7
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|213157706|ref|YP_002320504.1|	69.57	23	7	0	73	5	154	176	0.002	38.1
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|184159334|ref|YP_001847673.1|	69.57	23	7	0	73	5	154	176	0.002	38.1
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|491544054|ref|WP_005401672.1|	62.50	24	9	0	73	2	175	198	0.008	36.2
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|491542354|ref|WP_005399973.1|	62.50	24	9	0	73	2	175	198	0.055	33.9
@M01520:37:000000000-A4TDP:1:2114:5880:11944_2:N:0:1	gi|184157447|ref|YP_001845786.1|	73.68	19	5	0	61	5	158	176	0.12	33.1
NODE_61_length_112_cov_1177.339233	gi|446388692|ref|WP_000466547.1|	100.00	52	0	0	3	158	89	140	2e-14	70.1
NODE_61_length_112_cov_1177.339233	gi|9626383|ref|NP_040713.1|	100.00	52	0	0	3	158	89	140	2e-14	70.1
NODE_61_length_112_cov_1177.339233	gi|9626348|ref|NP_040680.1|	87.10	31	4	0	66	158	105	135	1e-10	59.7
NODE_61_length_112_cov_1177.339233	gi|89888618|ref|YP_512378.1|	83.87	31	5	0	66	158	105	135	5e-10	58.2
NODE_61_length_112_cov_1177.339233	gi|242346752|ref|YP_002985214.1|	83.87	31	5	0	66	158	122	152	7e-10	57.4
NODE_61_length_112_cov_1177.339233	gi|89888105|ref|YP_512798.1|	83.87	31	5	0	66	158	105	135	3e-09	55.8
NODE_61_length_112_cov_1177.339233	gi|9625365|ref|NP_039599.1|	80.65	31	6	0	66	158	120	150	6e-09	55.1
NODE_61_length_112_cov_1177.339233	gi|89888653|ref|YP_512418.1|	79.17	24	5	0	66	137	115	138	2e-05	45.4
NODE_392_length_105_cov_1.047619	gi|9626373|ref|NP_040703.1|	90.20	51	5	0	1	153	294	344	6e-27	  105
NODE_392_length_105_cov_1.047619	gi|447057677|ref|WP_001134933.1|	90.20	51	5	0	1	153	303	353	7e-27	  105
NODE_392_length_105_cov_1.047619	gi|9626374|ref|NP_040704.1|	90.20	51	5	0	1	153	122	172	8e-26	  101
NODE_392_length_105_cov_1.047619	gi|176120945|ref|NP_040670.2|	86.27	51	7	0	1	153	335	385	1e-25	  102
NODE_392_length_105_cov_1.047619	gi|89888608|ref|YP_512368.1|	86.27	51	7	0	1	153	334	384	2e-25	  102
NODE_392_length_105_cov_1.047619	gi|89888095|ref|YP_512788.1|	84.31	51	8	0	1	153	337	387	3e-25	  101
NODE_392_length_105_cov_1.047619	gi|176120946|ref|NP_040671.2|	86.27	51	7	0	1	153	122	172	3e-25	99.8
NODE_392_length_105_cov_1.047619	gi|89888609|ref|YP_512369.1|	86.27	51	7	0	1	153	122	172	4e-25	99.4
NODE_392_length_105_cov_1.047619	gi|89888096|ref|YP_512789.1|	84.31	51	8	0	1	153	122	172	1e-24	98.2
NODE_392_length_105_cov_1.047619	gi|242346742|ref|YP_002985204.1|	50.98	51	25	0	1	153	278	328	4e-14	70.5
NODE_1073_length_128_cov_1.203125	gi|9626375|ref|NP_040705.1|	85.96	57	8	0	5	175	1	57	7e-27	  100
NODE_1073_length_128_cov_1.203125	gi|9626374|ref|NP_040704.1|	82.76	58	10	0	3	176	193	250	3e-25	  100
NODE_1073_length_128_cov_1.203125	gi|9626373|ref|NP_040703.1|	82.76	58	10	0	3	176	365	422	1e-24	  100
NODE_1073_length_128_cov_1.203125	gi|447057677|ref|WP_001134933.1|	82.76	58	10	0	3	176	374	431	1e-24	99.8
NODE_1073_length_128_cov_1.203125	gi|89888609|ref|YP_512369.1|	62.07	58	22	0	3	176	193	250	5e-18	80.1
NODE_1073_length_128_cov_1.203125	gi|176120946|ref|NP_040671.2|	60.34	58	23	0	3	176	193	250	9e-18	79.3
NODE_1073_length_128_cov_1.203125	gi|89888608|ref|YP_512368.1|	62.07	58	22	0	3	176	405	462	2e-17	80.1
NODE_1073_length_128_cov_1.203125	gi|89888096|ref|YP_512789.1|	60.34	58	23	0	3	176	193	250	2e-17	78.6
NODE_1073_length_128_cov_1.203125	gi|176120945|ref|NP_040670.2|	60.34	58	23	0	3	176	406	463	4e-17	79.3
NODE_1073_length_128_cov_1.203125	gi|89888095|ref|YP_512788.1|	60.34	58	23	0	3	176	408	465	9e-17	78.2
NODE_1171_length_108_cov_1.379630	gi|9626378|ref|NP_040708.1|	94.23	52	3	0	1	156	49	100	2e-28	  105
NODE_1171_length_108_cov_1.379630	gi|89888658|ref|YP_512413.1|	92.31	52	4	0	1	156	49	100	6e-28	  103
NODE_1171_length_108_cov_1.379630	gi|9625360|ref|NP_039594.1|	88.46	52	6	0	1	156	47	98	3e-27	  102
NODE_1171_length_108_cov_1.379630	gi|9626343|ref|NP_040675.1|	90.38	52	5	0	1	156	49	100	3e-27	  102
NODE_1171_length_108_cov_1.379630	gi|89888612|ref|YP_512373.1|	90.38	52	5	0	1	156	48	99	4e-27	  101
NODE_1171_length_108_cov_1.379630	gi|89888099|ref|YP_512793.1|	88.46	52	6	0	1	156	48	99	5e-27	  101
NODE_1171_length_108_cov_1.379630	gi|242346747|ref|YP_002985209.1|	88.46	52	6	0	1	156	47	98	1e-26	  100
NODE_1171_length_108_cov_1.379630	gi|9626379|ref|NP_040709.1|	92.50	40	3	0	35	154	1	40	0.003	36.6
